78.0,1746544436090,0.0027272890955590398
79.0,1746544464425,0.0027226723239634387
80.0,1746544495092,0.0027179588794109684
81.0,1746544522525,0.0027127918655051467
82.0,1746544549889,0.0027077415583286386
83.0,1746544578416,0.0027034312827608443
84.0,1746544606940,0.0026985620976431616
85.0,1746544636438,0.0026940827225443234
86.0,1746544664852,0.00269042290983442
87.0,1746544694345,0.002684718102920299
88.0,1746544723283,0.002681012964860613
89.0,1746544751959,0.0026770148254337657
90.0,1746544780990,0.0026731897868121526
91.0,1746544810144,0.0026702592192037874
92.0,1746544839009,0.0026666700851153834
93.0,1746544869280,0.0026643085395201905
94.0,1746544897707,0.002660960241577275
95.0,1746544925906,0.002658200033968597
96.0,1746544954539,0.002654787607837555
97.0,1746544984094,0.002652363437526532
98.0,1746545015919,0.002649433524764607
99.0,1746545045296,0.002645970822966292
100.0,1746545075325,0.002641817404369419
101.0,1746545104674,0.0026383012416034183
102.0,1746545132909,0.0026348857683279906
103.0,1746545163424,0.002629478058729838
104.0,1746545192291,0.0026263044320094155
105.0,1746545221048,0.002623225013588288
106.0,1746545249733,0.00262067425232105
107.0,1746545278136,0.0026175869319330666
108.0,1746545306469,0.0026153278265704963
109.0,1746545334684,0.0026129326209494183
110.0,1746545362669,0.002610424347090587
111.0,1746545391548,0.002608671030941944
112.0,1746545420749,0.002606451897301079
113.0,1746545449709,0.0026041718138811072
114.0,1746545477773,0.002602003662275325
115.0,1746545510541,0.0025994671154911664
116.0,1746545538421,0.002596866028019771
117.0,1746545568863,0.00259404050148866
118.0,1746545598337,0.0025918080459642234
119.0,1746545626246,0.0025896119036520763
120.0,1746545655074,0.0025877808347026738
121.0,1746545683410,0.0025849979217580986
122.0,1746545712965,0.0025836392524018832
123.0,1746545741072,0.002580999847799487
124.0,1746545769598,0.002579188451152544
125.0,1746545797822,0.0025767168529604715
126.0,1746545826779,0.0025744444793687478
127.0,1746545854840,0.002572590124073364
128.0,1746545884636,0.0025712021316747543
129.0,1746545913519,0.0025686762457118855
130.0,1746545941800,0.002567249772101483
131.0,1746545970286,0.002565555338806212
132.0,1746545998937,0.0025641801186205215
133.0,1746546027720,0.002563454285743131
134.0,1746546057204,0.002560955454077548
135.0,1746546085949,0.0025604026356988953
136.0,1746546115290,0.0025593946380061613
137.0,1746546144397,0.0025575111767472706
138.0,1746546174712,0.002555890027184231
139.0,1746546203993,0.0025532726481310116
140.0,1746546232447,0.002552443672591129
141.0,1746546264141,0.002549780147784167
142.0,1746546293206,0.0025486861735613854
143.0,1746546322909,0.0025475165203549728
144.0,1746546350908,0.0025465964481439325
145.0,1746546381462,0.0025449364293180276
146.0,1746546409342,0.002543273084410391
147.0,1746546438795,0.0025425568668314843
148.0,1746546468521,0.0025407872824004894
149.0,1746546497705,0.002539648497057127
