111.0,1746563959741,0.001573195118812452
112.0,1746563970034,0.0015701538903062772
113.0,1746563980196,0.0015673640074582134
114.0,1746563990396,0.0015643700060440767
115.0,1746564000721,0.0015616103096123737
116.0,1746564010677,0.0015589356553391553
117.0,1746564020508,0.0015563553744485897
118.0,1746564030165,0.001553284660698601
119.0,1746564040441,0.0015505112092605007
120.0,1746564051695,0.0015483123310045094
121.0,1746564060826,0.0015460810284007732
122.0,1746564071291,0.0015440646150780498
123.0,1746564081481,0.0015420509064968332
124.0,1746564091231,0.0015397966861583929
125.0,1746564103200,0.0015378896852397655
126.0,1746564112061,0.001535790144484245
127.0,1746564122419,0.0015337454521948913
128.0,1746564132575,0.001531775263796781
129.0,1746564142316,0.0015297160682262313
130.0,1746564154281,0.0015274692992342782
131.0,1746564163055,0.0015259244120036449
132.0,1746564173204,0.0015234017371671814
133.0,1746564183324,0.001521577886658059
134.0,1746564193733,0.0015194051938076307
135.0,1746564203818,0.0015177643749905798
136.0,1746564213728,0.0015159530843160802
137.0,1746564224229,0.0015139153551181632
138.0,1746564234497,0.0015121161475115897
139.0,1746564244691,0.001510297487440862
140.0,1746564254885,0.0015085323106368857
141.0,1746564264996,0.0015066892538973327
142.0,1746564274983,0.001504868846064997
143.0,1746564286715,0.001503116047196703
144.0,1746564295744,0.0015013554879451955
145.0,1746564305465,0.001499438859785809
146.0,1746564315953,0.0014976472233875508
147.0,1746564325838,0.001495927098930176
148.0,1746564335944,0.001494187517413306
149.0,1746564346631,0.0014923528035165202
