55.0,1747168764116,0.004810517529066292
56.0,1747168772707,0.004792160595363917
57.0,1747168781110,0.004772159501596867
58.0,1747168789444,0.004749981835890689
59.0,1747168797716,0.004727578456470064
60.0,1747168806072,0.004703917447042382
61.0,1747168815044,0.00467896157718986
62.0,1747168823439,0.0046523780826003384
63.0,1747168831607,0.004624472416043746
64.0,1747168839991,0.0045957085408119495
65.0,1747168848199,0.004567163090462393
66.0,1747168856500,0.004539112983317901
67.0,1747168864807,0.004511438991230364
68.0,1747168873236,0.004484520724617711
69.0,1747168881526,0.004458900337249644
70.0,1747168889918,0.004433542088898497
71.0,1747168898282,0.004408426703943224
72.0,1747168906295,0.004384499878080045
73.0,1747168914537,0.004361752508428656
74.0,1747168923005,0.004340719137880429
75.0,1747168931035,0.004320550293623937
76.0,1747168938917,0.004300821828583366
77.0,1747168947102,0.004281801519033461
78.0,1747168955211,0.004263994383344258
79.0,1747168963506,0.004247022631673891
80.0,1747168971631,0.004230769567272838
81.0,1747168979584,0.004215485250252383
82.0,1747168987787,0.00419840020435134
83.0,1747168996198,0.004182758476335637
84.0,1747169004603,0.004166423205309475
85.0,1747169013046,0.004146199109108184
86.0,1747169021502,0.004129670768529409
87.0,1747169029892,0.004114597520828711
88.0,1747169038104,0.004100162564193674
89.0,1747169046640,0.004086847845726063
90.0,1747169055071,0.004073125458209314
91.0,1747169063359,0.004060123156396399
92.0,1747169071556,0.0040478114041607146
93.0,1747169079767,0.004035887185112802
94.0,1747169087931,0.004024488805006969
95.0,1747169096347,0.004013673677994083
96.0,1747169104745,0.00400293279421803
97.0,1747169113175,0.00399259029020123
98.0,1747169121539,0.003982437091278974
99.0,1747169129781,0.003972414620597832
100.0,1747169137984,0.003962681878276889
101.0,1747169146319,0.003954066494566815
102.0,1747169154523,0.0039442729087389794
103.0,1747169162862,0.00393475458820893
104.0,1747169171046,0.00392538179045781
105.0,1747169179380,0.003915849896118834
106.0,1747169187714,0.003906729591232826
107.0,1747169196206,0.0038978390234618264
108.0,1747169209659,0.0038890288954142285
109.0,1747169217821,0.00388110470682429
110.0,1747169226178,0.0038722850871199853
111.0,1747169235483,0.0038634902548126157
112.0,1747169244215,0.0038555691133302598
113.0,1747169252632,0.0038473987074226514
114.0,1747169261020,0.0038394367197569098
115.0,1747169269520,0.003831462894720127
116.0,1747169277627,0.003823968739977043
117.0,1747169286094,0.0038159121810008895
118.0,1747169294470,0.0038083793176193013
119.0,1747169302918,0.003800917305110307
120.0,1747169311329,0.003793951628781925
121.0,1747169319871,0.0037865197653026315
122.0,1747169328049,0.00377874485814706
123.0,1747169336522,0.003771627131077777
124.0,1747169344745,0.003764803415437075
125.0,1747169353212,0.003759265526972502
126.0,1747169361744,0.003753363239692054
127.0,1747169370199,0.003746945596651125
128.0,1747169378727,0.003740405331647192
129.0,1747169387178,0.0037334619381543355
130.0,1747169395682,0.0037269353506813913
131.0,1747169404032,0.0037203484281572597
132.0,1747169412363,0.0037144401511090383
133.0,1747169420931,0.0037090991720893766
134.0,1747169429156,0.003703012473509876
135.0,1747169437752,0.0036971119088860596
136.0,1747169446156,0.0036916854483803672
137.0,1747169454551,0.003686937013194197
138.0,1747169462899,0.0036806943920670177
139.0,1747169471256,0.003673967092248649
140.0,1747169479757,0.003668698585937467
141.0,1747169488358,0.0036632618990166815
142.0,1747169496605,0.0036588166651788903
143.0,1747169505640,0.003653218185621955
144.0,1747169514097,0.003648039728919526
145.0,1747169522463,0.003643340769882468
146.0,1747169530832,0.003637415346779463
147.0,1747169539517,0.0036338499581841663
148.0,1747169547835,0.0036287364401967727
149.0,1747169556406,0.0036202384850932893
