133.0,1747160069007,0.0029273356345297795
134.0,1747160090871,0.0029233241157902504
135.0,1747160112771,0.00291965923972535
136.0,1747160134884,0.0029156935429232047
137.0,1747160156552,0.0029121503372189737
138.0,1747160178680,0.0029081287679566595
139.0,1747160200507,0.002904547611645434
140.0,1747160222623,0.0029008298584018944
141.0,1747160244311,0.00289676868389857
142.0,1747160265885,0.002893441537940361
143.0,1747160287592,0.0028903238828311313
144.0,1747160309408,0.0028872515164337764
145.0,1747160331738,0.0028843284070857386
146.0,1747160353719,0.0028815656957924115
147.0,1747160375477,0.0028787964051620886
148.0,1747160397256,0.002876100604116677
149.0,1747160419881,0.0028735316262380323
