137.0,1746560996513,0.0027435347970992735
138.0,1746561070599,0.0027426343903956133
139.0,1746561145285,0.0027420417352597756
140.0,1746561221157,0.002740928729984265
141.0,1746561295124,0.0027396535610589028
142.0,1746561371278,0.0027390985310349527
143.0,1746561445247,0.002738115895467617
144.0,1746561518900,0.002737410832565851
145.0,1746561592200,0.0027367636792993127
146.0,1746561668241,0.0027362121355787336
147.0,1746561741792,0.002735556687151059
148.0,1746561816582,0.002734803290897808
149.0,1746561889184,0.0027336539894057756
